verdict,text,part_single,part_concatenated
ME-18-03-19438-13,נטען עוד שהעבירות הנוכחיות בוצעו כחודשיים וחצי לאחר שחרורו למרות קיום מאסר על תנאי ביחס אליו.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען שהנאשם לא למד לקח מהעונשים שהוטלו בעברו ונטען שמדובר בדפוס עברייני מושרש.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,נטען שהמקרה מצדיק הפעלת סעיף 40ה לחוק העונשין והוזכרה פסיקה בעניין זה.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,כמו כן התבקש להפעיל במצטבר באופן מלא את המאסר התנאי שחל לגבי הנאשם.,טיעוני המדינה לעונש,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש"
ME-18-03-19438-13,"ב""כ הנאשם טען שאין מקום לקבל את טענות המדינה.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"הוא המשיך וטען שאין זה נהוג בשנים האחרונות להפעיל את סעיף 40(ה) לחוק העונשין רק על סמך עבר פלילי, זאת למרות שבמחוז ובמדינה נידונים תיקים פליליים חמורים רבים.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,הסנגור טען שאין זה מתאים למדיניות הקבועה הנהוגה על ידי פרקליטות מחוז חיפה ובוודאי שלא במקרה הנוכחי.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,נטען שאין זה אפשרי ליצור במקרה הנידון תקדים על גבו של הנאשם רק מכיוון שהתביעה מעוניינת להשיג עונש חמור וזאת מכיוון שהתיק הוא חלק מקבוצה של תיקים באותה פרשה (תיקי הסוכן).,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"נטען שלא יעלה על הדעת שהתביעה במסגרת קבוצת תיקים דומים פחות או יותר משלימה עם עונשים מסוימים, מקלים יותר בהרבה, ובתיק אחד שאין בו דבר חריג מבקשת מבית המשפט ליצור תקדים ראשון במחוז בחיפה.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,נטען שהמתחם שהוצע על ידי המדינה מופרך וללא בסיס בפסיקה וביתר שאת מופרך לבקש לעשות שימוש בסעיף 40(ה) לחוק.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"הסנגור טען שנשמעו חלק ניכר מהראיות ונשמע גם קו ההגנה, ונטען שמדובר בקו הגנה לגיטימי נוכח מארג הראיות.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"נטען שהנאשם לא חלק על העובדה שנפגש עם הסוכן ומכר לו נשק, אלא הוסיף וטען שהודח במסגרת הפגישה הראשונה שלא תועדה באמצעים חיצוניים (המדינה התנגדה לטיעון זה כאשר נטען שהדברים לא באו לידי ביטוי בכתב האישום המתוקן בו הודה הנאשם).","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"בהמשך, הסכים הסנגור שהנאשם ויתר על הטענה האמורה, אך חזר וטען שמדובר במחדל חקירתי שיש לקחת אותו בחשבון.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"הסנגור חזר וטען שהנאשם לא היה חלק מהיעדים המתוכננים של אותו סוכן, ושהקשר עמו נוצר באופן מקרי, דבר שיש אותו הוא לקחת בחשבון (גם לטענה זו התנגדה המדינה).","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"הסנגור המשיך וביקש שביהמ""ש יסיק שההתקשרות בין הסוכן לנאשם נוצרה באופן מקרי.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,הסנגור טען כי לאחר ההודאה הנאשם אמור לתת את הדין על עסקה אחת בהתאם לכתב האישום.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"נטען שאין כל יסוד לאמץ את מתחם הענישה שמוצע ע""י המדינה ונטען שאף הפסיקה שהובאה ע""י המדינה בקושי מגיעה לגבול התחתון של המתחם שהוצע.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,נטען שאין המקרה שונה מהמקרים האחרים הנידונים במסגרת אותו מבצע.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"נטען שרמת הענישה שהוטלה על הנאשמים האחרים במסגרת המבצע רלבנטית במיוחד, וכי עקרון אחידות הענישה חל בנידון.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,נטען שבמקרה של הנאשם בוהדנה מדובר בעבירה של סחר בנשק - אקדח  ואישום נוסף בגין עבירה של סחר בסמים ועוד אישום בגין סחר בתת מקלע לא תקני מאולתר ושם נגזרו 27 חודשי מאסר בלבד בהסכמת המדינה.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,אוזכר תיק נוסף (סבג) שם הסכימה המדינה בגין עבירה של סחר בנשק וסחר בסם והחזקת נשק לתקופת מאסר של 12 חודשים ויום.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,נטען ששני מקרים אלה מהווים אינדיקציה ברורה בהיקף הענישה שיש להטיל.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,על כן נטען שמתחם הענישה הולם צריך לנוע בין 12-27 חודשי מאסר בפועל.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"הוזכר שגם ככה עומד כנגד הנאשם מאסר על תנאי מכביד וארוך כאשר העונש צפוי ל""הקפיץ"" את הענישה בצורה משמעותית ממילא.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"הסנגור טען שיש להפעיל את המאסר על תנאי מחציתו במצטבר ומחציתו בחופף בהתחשב בתיקים האחרים במבצע, ובהתחשב בכך שהנאשם נמצא במעצר תקופה ארוכה מאוד, כמעט שנתיים.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,נטען עוד שהתנאים להפעלת סעיף 40(ה) לא מתקיימים וכי אין מדובר במקרה חריג מספיק ונטען שלא מספיק עבר פלילי מכביד בלבד כדי להפעיל את הסעיף.,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,"בנוגע לקנס נטען שהנאשם שוהה שנתיים במעצר ללא הכנסות, וכי הוא חסר אמצעים לשלם את הקנס.","טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,הסנגור אזכר פסיקה כדלקמן-,"טיעוני ב""כ הנאשם לעונש:","בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:"
ME-18-03-19438-13,בהתאם להחלטה הגישה המדינה טיעון משלים כמענה לטענות האפליה שנטענו על ידי הסנגור.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,ביחס לתיק בודנה נטען שהסדר הטיעון שנערך היה חריג לקולא שנבע מנסיבות המיוחדות של התיק וקשיים שעלו בהקשר של חומר הראיות שנאסף.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,נטען שאותם קשיים אינם קיימים בעניינו של הנאשם.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,שנית נטען שההסדר נכרת טרם נשמעו ראיות ושלישית נטען שקיים הבדל משמעותי בין העבר הפלילי של בודנה לבין העבר הפלילי של הנאשם כאשר לנאשמים בתיק האחר אין עבירות בנשק.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,"בנוגע לתיק 12705-03-18 נטען שמדובר בנשק מסוג אחר, פחות חמור, עטי אקדח.",השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,כמו כן הנאשם שם הודה בתחילת ההליך.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,בנוגע לתיק 13236-03-18 [פורסם בנבו] אחד הנאשמים הורשע בעבירת החזקת נשק בלבד להבדיל מעבירת סחר בנשק וכן בעבירת סחר בקוקאין.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,"נטען שהלכה למעשה העבירות הנ""ל הינן בסמכות של ביהמ""ש שלום והוא הובא לביהמ""ש המחוזי מאחר והיה קשור לנאשמים האחרים.",השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,הוסכם שאכן לנאשם היה עבר פלילי מכביד ולכן הוטל עליו עונש משמעותי של 36 חודשים אך נטען שעברו כלל עבירה אחת בלבד של החזקת נשק.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,כמו כן נטען שגם הסדר זה הוצג טרם תחילת ההוכחות.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,כך טענה המדינה שאין זו אפליה בין הנאשמים.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,הסניגור הגיש גם הוא השלמת טיעון בו טען להפליית הנאשם והפרת עקרון אחידות הענישה לעומת המקרים האחרים שנידונו במסגרת המבצע הנוכחי ובעיקר מקרה בוהדנה ומקרה סבג.,השלמת טיעון,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון"
ME-18-03-19438-13,הנאשם יליד 1974 ובן 45.,דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
ME-18-03-19438-13,הוא עצור בתיק זה מאז יום 26.2.18.,דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
ME-18-03-19438-13,"הערכים החברתיים שנפגעו הם – שמירה על החיים, בטחון הציבור ושלומו.",דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
ME-18-03-19438-13,"כיוון שמדובר בעבירות של סחר בנשק, ועבירות של החזקה ונשיאה מדובר בפגיעה יחסית חמורה בערכים המוגנים.",דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
ME-18-03-19438-13,לעניין העבירות האחרות נפגעו הערכים של שמירה על הסדר הציבורי ובטיחות בדרכים.,דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
ME-18-03-19438-13,"באשר לנסיבות ביצוע עבירות הנשק, התקיים תכנון מוקדם – קיום הקשר עם הסוכן, הנעת העסקה והתיאומים סביב לה, שמירת האמל""ח בביתו טרם העסקה, ההצעות לגבי אמל""ח נוסף.",דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
ME-18-03-19438-13,לנאשם היה חלק דומיננטי עד בלעדי בביצוע העבירות שבא לידי ביטוי בין היתר בייזום הקשר על פי כתב האישום.,דיון ,"בית המשפט המחוזי בחיפה, בית המשפט המחוזי בחיפה, לפני כבוד השופט דניאל פיש , המאשימה	 מדינת ישראל
ע""י ב""כ עו""ד בני פסקל, פרקליטות המדינה מחוז חיפה, נגד, ע""י ב""כ עו""ד פארס בריק [סנגוריה ציבורית], גזר דין, טיעוני המדינה לעונש, טיעוני ב""כ הנאשם לעונש:, דברי הנאשם, השלמת טיעון, דיון "
