text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם ישלם קנס בסך 3000 ₪ אשר ישולם בשישה תשלומים שווים ורצופים, הראשון שבהם ביום 01/04/2023.",,,,,,,,,,,,,,,[],[],"['הנאשם קיבל קנס בגובה 3000 ש""ח']"
את הקנס ניתן לשלם כעבור 3 ימים מהיום באחת מהדרכים הבאות:,,,,,,,,,,,,,,,,,
"*  בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
*  מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592 *,,,,,,,,,,,,,,,,,
* במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בהצגת שוברי   תשלום).,,,,,,,,,,,,,,,,,
"ככל שהופקדו כספים בתיק או בתיקי המעצר, יקוזזו לטובת הקנס והיתרה תוחזר למפקיד.",,,,,,,,,,,,,,,,,
"הסברתי לנאשם כי מתנדב הצפוי להשלים 12 חודשי שירות לאומי אזרחי, יוכל לפנות לנשיא המדינה בבקשה לקיצור תקופת ההתיישנות או המחיקה של הרישום הפלילי בטלפון 02-5411519 או באמצעות המרשתת (אינטרנט) של מחלקת חנינות במשרד המשפטים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
זכות ערעור לבית המשפט המחוזי בבאר שבע תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום ט' אדר תשפ""ג, 02/03/2023 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
הוקלד על ידי אורלי מרקוס,,,,,,,,,,,,,,,,,
שרון ריבלין אחאי 54678313,,,,,,,,,,,,,,,,,
