text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ברם, לאור הודאת הנאשם באשמה, תינתן לו הקלה מסוימת, במסגרתה תיערך חפיפה מסוימת בין העונשים בגין כל אחד מהתיקים, ובנוסף - יופעל המאסר המותנה מגזר הדין ת/4, כך שחלקו ירוצה בחופף לעונש שהוטל.",,,,,,,,,,,,,,['כן'],,,
"על הנאשם יושתו עונשים צופים פני עתיד, הן מאסרים מותנים והן התחייבות להימנע מעבירה, כאשר לאור ההרשעה בתיק הצירוף, יושת גם מאסר מותנה בעבירות בנשק, חם או קר.",,,,,,,,,,,,,,,,,
"לאור המניע הכלכלי הנעוץ בעבירות שעבר הנאשם, יושת עיצום כספי מסוג קנס.",,,,,,,,,,,,,,,,,
"כמובן, לאור התעוזה של הנאשם להיכנס לביתו של אדם אחר, ולגנוב ממנו את מכשיר הטלפון הנייד שלו, את מפתחות הרכב שלו ואף לסייע לאחר לגנוב את רכבו, יושת פיצוי משמעותי, אשר יהיה בו כדי להכיר בנזקים הממוניים ושאינם ממוניים אשר גרם הנאשם למתלונן.",,,,,,,,,,,,,,,,,
"נזקים אלה עומדים בעינם גם אם, לאחר כשבועיים ימים, הושב הרכב לבעליו.",,,,,,,,,,,,,,,,,
"אשר לרכיב פסילת רישיון הנהיגה, לאור העובדה, שנעברה עבירה של גניבת רכב, היה מקום להורות על רכיב ענישה זה.",,,,,,,,,,,,,,,,,
"אולם, בשל עיקרון אחידות הענישה, משלא עתרה התביעה להשתת פסילת רישיון הנהיגה בפועל בענינו של המעורב הנוסף, אשר נהג ברכב הגנוב, לא יורה בית המשפט על רכיב הפסילה בפועל בענינו של הנאשם, ויסתפק, זו הפעם, בפסילת רישיון הנהיגה על תנאי בלבד.",,,,,,,,,,,,,,,,,
"לאור הרשעת הנאשם בעבירת סיוע, תהיה הפסילה על תנאי לתקופה קצרה מזו שהוטלה על המעורב הנוסף.",,,,,,,,,,,,,,,,,
לאחר ששמע טענות הצדדים על פה; עיין בטיעוני התביעה בכתב; עיין בראיות לעונש; עיין בפסיקה; שמע דברו האחרון של הנאשם; גוזר על הנאשם עונשים כדלקמן:,,,,,,,,,,,,,,,,,
32 חודשי מאסר בפועל בגין תיק האב;,,,,,,,,,,,,,,,,,
"8 חודשי מאסר בפועל בגין תיק הצירוף, חודשיים מתוכם – בחופף והיתרה – במצטבר לעונש שהוטל בסעיף א' לעיל;",,,,,,,,,,,,,,,"['הנאשם קיבל 8 חודשי מאסר בפועל, מתוכם חודשיים בחופף והיתרה במצטבר אז, המאסר שהוא לא על תנאי הוא']",[],[]
"הפעל 4 חודשים מאסר על תנאי מגזר הדין ת/4, כך שחציו בחופף לעונשים שהוטלו לעיל והיתרה – במצטבר;",,,,,,,,,,,,,,,[],['הנאשם קיבל 4 חודשי מאסר על תנאי'],[]
"סך הכל, ירצה הנאשם 40 חודשי מאסר בפועל, בניכוי ימי מעצרו בכל אחד מהתיקים שבכותרת בלבד.",,,,,,,,,,,,,,,"['הנאשם קיבל 40 חודשי מאסר בפועל, ללא הסברים נוספים']",[],[]
"למען הסר ספק, לא ינוכו ימים בהם היה עציר או אסיר בגין תיקים אחרים;",,,,,,,,,,,,,,,,,
"12 חדשים מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לחוק העונשין תשל""ז – 1977, פרק י""א;",,,,,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
"6 חדשים מאסר על תנאי למשך שלוש שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לחוק העונשין תשל""ז – 1977, פרק י""א;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"6 חודשים מאסר על תנאי למשך 3 שנים מיום שחרורו של הנאשם ממאסר, והתנאי – שלא יעבור עבירה בניגוד לחוק העונשין, תשל""ז – 1977, סעיים 144 או 186;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 6,000 ₪ או 45 ימי מאסר תמורתו;",,,,,,,,,,,,,,,[],[],"['6,000 ₪']"
"פיצוי למתלונן בתיק האב, ע.ת. 2 בכתב האישום המתוקן ת/1, בסך 6,000 ₪;",,,,,,,,,,,,,,,,,
"הקנס והפיצוי ישולמו ב-12 שיעורים שווים ורצופים, החל מיום 15.08.24 ובכל 15 לחודש העוקב.",,,,,,,,,,,,,,,,,
לא יועבר אחד התשלומים במועד – תועמד היתרה לפירעון מידי;,,,,,,,,,,,,,,,,,
"פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי בת  3 חודשים על תנאי, תקופת התנאי למשך 3 שנים מיום שחרורו ממאסר, אם יעבור עבירה לפי חוק העונשין הכרוכה בשימוש ברכב או עבירה לפי פקודת התעבורה [נוסח חדש], תשכ""א – 1961;",,,,,,,,,,,,,,,[],['3 חודשים על תנאי'],[]
"הנאשם יצהיר על התחייבות בסך 7,500 ₪ להימנע, בתוך שלוש שנים מיום שחרורו ממאסר, מכל עבירה המפעילה את אחד המאסרים המותנים שהושתו על הנאשם בגזר דין זה.",,,,,,,,,,,,,,,[],['הנאשם קיבל 7 חודשי מאסר על תנאי'],[]
לא יצהיר הנאשם כאמור – ייאסר למשך 35 יום נוספים.,,,,,,,,,,,,,,,,,
"ניתנה היום, י' תמוז תשפ""ד, 16 יולי 2024, במעמד הצדדים.",,,,,,,,,,,,,,,,,
