text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מאסר למשך 4 חודשים, אותו לא יישא הנאשם אלא אם יעבור בתוך תקופה של 3 שנים מיום שחרורו ממאסר על עבירה שעניינה שיבוש מהלכי משפט.",,,,,,,,,,,,,,,[],['4 חודשים'],[]
"קנס כספי בסך 3,000 ₪ או 50 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['3,000 ₪']"
הקנס ישולם עד ליום 1.11.2019.,,,,,,,,,,,,,,,,,
"לא ישולם הקנס במועדו, ירצה הנאשם את ימי המאסר תמורתו במצטבר לעונש המאסר שהוטל עליו בתיק זה.",,,,,,,,,,,,,,,['הנאשם קיבל 12 חודשי מאסר בפועל'],[],[]
"הנאשם יחתום על התחייבות בסך 10,000 ₪ להימנע בתוך תקופה של 3 שנים מיום שחרורו ממאסר על עבירה לפי פקודת הסמים המסוכנים מסוג פשע, או על עבירה לפי סעיף 144 לחוק העונשין.",,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
ההתחייבות תיחתם עוד היום.,,,,,,,,,,,,,,,,,
"לא תיחתם ההתחייבות, ייאסר הנאשם למשך 10 ימים.",,,,,,,,,,,,,,,,,
על הממונה מטעם יחידת נחשון לוודא שהנאשם חותם על ההתחייבות טרם הוצאתו מהיכל המשפט.,,,,,,,,,,,,,,,,,
בשולי הדברים מצאתי להתייחס לבקשת הנאשם לשלבו בהליך שיקומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אין חולק על כך שהנאשם זקוק להכוונה ולסיוע, להם לא זכה עד כה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"למרבה הצער, החוק הישראלי אינו מאפשר להטיל עונש מאסר כשלצדו צו מבחן, כפי שביקש הנאשם.",,,,,,,,,,,,,,,,,
"ואולם, נוכח בקשתו של הנאשם, המלצת שירות המבחן ויתרת המאסר שנותרה לו, אמליץ בפני שלטונות שב""ס לשלב את הנאשם בכל תכנית שיקומית אפשרית, על מנת לציידו בכלים להם יזדקק לקראת שחרורו מהכלא.",,,,,,,,,,,,,,,,,
"יש לקוות שבשלב זה של חייו, נוכח הבעת הרצון של המשפחה לסייע לו, הזוגיות והאבהות, כמו גם עונש המאסר שמרצה ועתיד לרצות כגמול על מעשיו, יפנים הנאשם שהחיים עוד לפניו וכי הצלחת ההליך השיקומי תלויה בראש ובראשונה בו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ניתן בזאת צו כללי למוצגים.,,,,,,,,,,,,,,,,,
"הסמים, כלי הנשק, המחסניות והתחמושת יושמדו.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס']",,,,,['תת-מקלע (סוג של תת-מקלע)'],,,,,,,,
"54678313ניתן היום,  כ""ח סיוון תשע""ט, 01 יולי 2019, במעמד הצדדים.",,,,,,,,,,,,,,,,,
