text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנה אם כן, בית המשפט העליון קובע כי לצד ההלכה המחמירה והידועה בעבירות הנשק ולצד תיקון החוק הקובע אף עונשי מינימום, יש מקום לבחון נסיבות חריגות המצדיקות סטייה לקולא ממתחמי הענישה.",,,,,,,,,,,,,,,,,
"נסיבות אלו יישקלו באופן קונקרטי, לנאשם הספציפי, בחינת נסיבות ביצוע העבירה הייחודיות, עברו הפלילי והאם מדובר בנאשם המנהל אורח חיים נורמטיבי והאם שליחתו של אותו נאשם למאסר תשרת את תכלית החקיקה שבבסיס הרציונל בהחמרה עם עבריינים בתחום הנשק.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
סבורני כי לא כך המקרה דנן וכי יש מקום לקבוע  כי חלות הנסיבות החריגות באופן שניתן יהיה להסתפק במאסר שירוצה בדרך של עבודות שירות לצד ענישה נלווית.,,,,,,,,,,,,,,,,,
"אולם המקרה שלפניי חריג הוא, והגם משהתקיימו אותן נסיבות ""שגרתיות"" בעניינו של הנאשם שבפני, אני סבור שיהיה זה קשה ובלתי צודק להתעלם מהנסיבות החריגות הנוספות של מקרה ייחודי זה.",,,,,,,,,,,,,,,,,
"לצד היות הנאשם אדם נורמטיבי, ללא הרשעות קודמות, אשר הודה בעבירות בהזדמנות הראשונה וחסך זמן שיפוטי יקר, קיימות נסיבות ייחודיות נוספות – עולה חדש מצרפת אשר עלה ארצה לפני כ – 10 שנים, הביא במכולה את הנשקים, ניסה להכשיר את החזקתם, שגרת החיים וחבלי הקליטה הובילו אותו לזניחת הליכי ההסדרה והנשקים אופסנו על ידו בכספת למשך כ – 7 שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הנאשם טען כי, לא נעשה כל שימוש בנשקים, הכדורים והנשקים היו ישנים ולמעשה רכישתם בצרפת הייתה לצורך השתתפותו במועדון ירי בו היה חבר בצרפת.",,,,['נשק עם מחסנית בהכנס'],,[],,['מאחר'],['אקדח'],[],,,,,,,
"מבלי לקבוע מסמרות בעניין טענותיו האחרונות של הנאשם, אני סבור כי  נסיבות אלה חריגות, ייחודיות ונדירות אצל נאשם המנהל חיי משפחה ואורח חיים נורמטיבי ללא זיקה עבריינית.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם אומנם לא פעל במשך תקופה לא מבוטלת להסדרת ההחזקה אולם מנגד, המאשימה אף היא השתהתה בהגשת כתב האישום, בפרק זמן של – 16 חודשים.",,,,,,,,,,,,,,,,,
"גזירת דינו של נאשם, כל נאשם, אינה מלאכה פשוטה כלל וכלל.",,,,,,,,,,,,,,,,,
"לא מדובר בפורמולה או נוסחה שאם נזין את כל הנתונים ה""יבשים"" נקבל פלט עונשי מוגדר ומובהק.",,,,,,,,,,,,,,,,,
"תיקון 113 לחוק העונשין עיגן את הבניית ישקול הדעת השיפוטי והעניק מעמד בכורה לעיקרון ההלימה, יחד עם זאת לבית המשפט נותר שיקול הדעת לקבוע לא רק את מתחם העונש ההולם אלא  את העונש המתאים בתוך המתחם ואף את האפשרות לסטות מגדרו של המתחם.",,,,,,,,,,,,,,,,,
"כך גם אפשר המחוקק לבית המשפט להטיל ענישה פחותה מענישת המינימום הקבועה בחוק, לחרוג לקולא מעונש המינימום, וזאת בקיומם של טעמים מיוחדים שיירשמו וכבר נאמר כי הרתעת הציבור אינה חזות הכול ו""יש לשקול כל מקרה על פי נסיבותיו המיוחדות ונסיבותיו האישיות של הנאשם כאינדיבידואל ולאזן בצורה ראויה ביניהן לבין מדיניות הענישה האמורה"" (עפ""ת 1267-05-16 חיזגילוב נ' מ""י).",,,,,,,,,,,,,,,,,
"בענייננו, תיקון 140 לחוק העונשין לא חל, כך שבית המשפט אינו מחויב לטיל ענישת חובה של לא פחות מ – 21 חודשי מאסר.",,,,,,,,,,,,,,,,,
"התיקון עצמו אף הותיר לבית המשפט מרחב סטייה מעונש המינימום, כך שבסופו של דבר יוכל בית המשפט להחליט על התאמת הענישה בהתאם למקרה הספציפי הנדון בפניו.",,,,,,,,,,,,,,,,,
"במידה ותיקון 140 לחוק העונשין היה חל, בענייננו הייתי מוצא לנכון לקבוע כי מתקיימות נסיבות ייחודיות, חריגות העונות על הדרישה לקיומם של טעמים מיוחדים שיירשמו שיהיה בהן כדי לאפשר לבית המשפט לסטות מעונש המינימום הקבוע בחוק.",,,,,,,,,,,,,,,,,
"אם כך ומבלי להתעלם מהענישה הנהוגה הקובעת שעונש מאסר לא ירוצה בעבודות שירות אלא בנסיבות חריגות, הרי ולאור מכלול הנסיבות החריגות והייחודיות, אני קובע כי מקרה זה  אינו מצדיק הטלת ענישה מאחורי סורג ובריח וניתן להשיג את תכלית הענישה בדרך אחרת, במאסר שירוצה בעבודות שירות ברף המקסימאלי.",,,,,,,,,,,,,,,,,
"בדרך זו יינתן הביטוי העונשי ההולם למקרה זה, על פי נסיבותיו הייחודיות והחריגות של המעשה עצמו ובמיוחד של העושה.",,,,,,,,,,,,,,,,,
"משנאמר כל זאת, אני מטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"מאסר למשך 9 חודשים אשר ירוצה בעבודות שירות בבית אבות ""עד 120""  ברח' נוב 6 בעיר חדרה.",,,,,,,,,,,,,,,['9 חודשים'],[],[]
"הנאשם יחל לרצות את עבודות השירות במועד שיקבע לכך ע""י הממונה על עבודות השירות  ואת לאור העובדה כי התאריך המופיע בתאריך חוות הדעת 21/2/23 חלף לו זה מכבר.",,,,,,,,,,,,,,,,,
"מאסר על תנאי לתקופה של 12 חודשים למשך 3 שנים,  והתנאי הוא שהנאשם לא יעבור בפרק זמן זה, על אחת העבירות בהן הורשע בהליך זה שלפני או כל עבירת נשק מסוג פשע.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"קנס בסך של 12,000 ₪ אשר ישולם ב – 24 תשלומים שווים של 500 ₪ החל מיום 10.10.2023 ומדי 10 לכל חודש עוקב שלאחריו.",,,,,,,,,,,,,,,[],[],"['12,000 ₪']"
"ניתן בזאת צו להשמדת המוצגים – נשק, מחסניות ותחמושת.",,,,,,,,,['אקדח'],,,,,,,,
5129371זכות ערעור כחוק תוך 45 ימים מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  א' אב תשפ""ג, 19 יולי 2023, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
