verdict,text,part_single,part_concatenated
ME-21-04-16161-65,הנאשם הוא בעל יכולות לימודיות ויכולת לשמור על אורח חיים נורמטיבי.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,הוא לוקח אחריות על מעשיו ומביע חרטה.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,הנאשם ויתר על דיון בשחרור לחלופת מעצר ועל ניהול הוכחות מתוך חרטה ולקיחת אחריות.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"הוא אף הוכיח יכולת לנהל אורח חיים נורמטיבי, בכך שעבד באופן יציב במשך שנים וכן למד והוא זכאי לתעודת בגרות (הוצגו אסמכתאות לעניין העבודה והלימודים).",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"אביו של הנאשם ביקש לומר את דברו, והבהיר כי לא חינך את ילדיו על נשק.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"לדבריו בנו הלך בדרך לא נכונה, אך מדובר במעידה חד פעמית ולא בחינוך שנתן.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,בחיפוש שנערך בביתו לא נמצא נשק.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,הוא ביקש רחמים בגזירת דינו של הנאשם.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"הנאשם עצמו אמר כי הוא מכר בכך שעשה טעות, ולא היה אחראי כפי שהוא היום.",טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,לדבריו הוא שילם ומשלם על כך בחייו.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,הוא לומד בכלא ורואה את הנזק שנגרם במגזר הערבי.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,הנאשם ביקש את רחמי בית המשפט.,טיעוני הצדדים   ,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   "
ME-21-04-16161-65,"מתסקיר שירות המבחן שהוגש בעניינו עולה כי הנאשם הוא רווק כבן 23, ללא עבר פלילי, סיים 12 שנות לימוד ובעל תעודת בגרות ירדנית.",תסקיר שירות המבחן,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן"
ME-21-04-16161-65,"הוא תלה את מעשיו בהיגררות אחר חברה שלילית וברצון לעשות ""כסף קל"", כשלדבריו המניע העיקרי למעשיו היה כלכלי.",תסקיר שירות המבחן,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן"
ME-21-04-16161-65,רק לאחר מעשה החל הנאשם להפנים את הנזקים והמחירים החברתיים הנגרמים בעקבות מעשיו ובשל עבריינות בכלל.,תסקיר שירות המבחן,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן"
ME-21-04-16161-65,"קצין המבחן התרשם מנטילת אחריות פורמלית, ועם זאת ציין כי הנאשם הביע חרטה ורצון להימנע מהתחברות לחברה שולית ועבריינית, וכן ניצל את תקופת מעצרו לשיפור יכולות התעסוקה שלו.",תסקיר שירות המבחן,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן"
ME-21-04-16161-65,"לנוכח חומרת העבירות המליץ קצין המבחן על ענישה מוחשית מציבה גבולות וענישה מותנית, תוך התחשבות גם בתקופת מעצרו ובגילו הצעיר.",תסקיר שירות המבחן,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן"
ME-21-04-16161-65,אין צורך להכביר מילים אודות חומרתן של עבירות נשק והסכנה הרבה הנשקפת מהן.,מתחם העונש ההולם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם"
ME-21-04-16161-65,"הסחר בנשק עלול להביא להימצאותו של נשק בידי גורמים המעוניינים לעשות בו שימוש אסור, ולגרום לסיכון ממשי של שלום הציבור, בין שהסיכון בטחוני ובין שהוא פלילי.",מתחם העונש ההולם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם"
ME-21-04-16161-65,"העובדה שמאן דהוא מוכן לשלם סכומי כסף גדולים עבור נשק, מעידה על נכונות ואף כוונה לעשות בו שימוש.",מתחם העונש ההולם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם"
ME-21-04-16161-65,"ב""כ הנאשם הפנה למספר פסקי דין.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,אפנה לפסקי דין נוספים בעבירות דומות:,הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"בענייננו, הנאשם הורשע בשלושה אישומים שעניינם מכירת נשק לסוכן משטרתי סמוי.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"באותן שלוש עסקאות הציע הנאשם מספר כלי נשק, באופן המצביע על קיומם של מספר גדול של כלי נשק זמינים, ועל מעורבות עמוקה בעסקי מכירת הנשק.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"הנאשם היה מעורב בעסקאות כמוכר ולא כקונה, ובכך תרם להפצתם של כלי נשק ליעדים לא ידועים, באופן שעלול להגיע לידיהם של גורמים מסוכנים, על רקע לאומני או פלילי.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,תמורת הנשק קיבל הנאשם סכומים של עשרות אלפי ₪.,הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"אף אם אניח כי הסכום אינו מגיע במלואו לידי הנאשם, וכי הוא זכאי לעמלה או שעליו לרכוש את הנשק מאחרים, גם כך מדובר בסכומים נאים שהגיעו לידי הנאשם.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"מאידך גיסא, היוזמה לכל העסקאות הגיעה מצידו של הסוכן ולא מצד הנאשם, ומתיאור העובדות לא עולה שהנאשם נקט פעולות להפצת כלי הנשק ולא הביא אותם אל הרוכשים.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"כל כלי הנשק המתוארים בכתב האישום הם אקדחים, שהסכנה הנשקפת מהם נמוכה לעומת רובים ותתי מקלע המתוארים בדרך כלל בפסיקה העוסקת בעבירות אלו.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"בנוסף, העובדה שהנשק נמכר לסוכן משטרתי גרמה להוצאתו ממעגל הנשק הבלתי חוקי ולצמצום הסכנה לציבור, אם כי הנאשם עצמו לא היה מודע לכך.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"בפסקי דין רבים עלה הצורך להחמיר בענישה על עבירות נשק, ובחינת הפסיקה מצביעה, אכן, על מגמה ברורה של החמרה.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"עם זאת, רבים מפסקי הדין הנזכרים לעיל ניתנו לאחרונה, כך שהם מבטאים את אותה מגמה בעונשים שנגזרו על הנאשמים.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"מאחר שמדובר בשלושה אירועים דומים מאד זה לזה, סמוכים בזמן ובמקום וזהים גם מבחינת זהותם של המעורבים, אני סבורה שיש לראות את כל העבירות כאירוע אחד ולקבוע להם מתחם ענישה אחד.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"לאור כל המפורט אני קובעת מתחם ענישה הנע בין 5-8 שנות מאסר בפועל, בצירוף עונשים נלווים.",הפסיקה הנוהגת,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת"
ME-21-04-16161-65,"באשר לעונש הראוי במסגרת המתחם, הנאשם הוא צעיר ללא עבר פלילי.",העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,הוא הודה וחסך בזמן ובצורך בעדות הסוכן הסמוי.,העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,"התסקיר שהוגש בעניינו של הנאשם חיובי בעיקרו, והוא מעיד, מעבר להודאה הפורמלית, על תחילתה של הפנמת הפסול במעשיו של הנאשם ועל רצון ויכולת לתפקוד נורמטיבי.",העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,"יש לקוות כי הנאשם יתמיד בגישה זו, ינצל את תקופת המאסר לקידומו האישי ולאחר שחרורו ממאסר יחזור לדרך הישר.",העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,"לאור האמור אני סבורה שיש לגזור על הנאשם עונש בתחתית מתחם הענישה, ואני דנה אותו לעונש כמפורט להלן",העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,מאסר בפועל לתקופה של 5 שנים שיימנו החל ממעצרו של הנאשם.,העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,מאסר על תנאי ל-8 חודשים למשך 3 שנים על כל עבירה בנשק או נסיון לעבור עבירה כאמור.,העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,"5129371קנס בסך 10,000 ₪ שישולם עד יום 15.7.22.",העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,זכות ערעור לבית המשפט העליון תוך 45 יום.,העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,"ניתן היום,  י""א ניסן תשפ""ב, 12 אפריל 2022, במעמד הצדדים.",העונש ההולם לנאשם,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם"
ME-21-04-16161-65,חגית מאק קלמנוביץ 54678313,   					,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם,    					"
ME-21-04-16161-65,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,   					,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם,    					"
ME-21-04-16161-65,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",   					,"בית המשפט המחוזי בירושלים, בית המשפט המחוזי בירושלים, כבוד השופטת  חגית מאק-קלמנוביץ, כבוד השופטת  חגית מאק-קלמנוביץ, המאשימה, מדינת ישראל, נגד, נגד, הנאשמים, גזר דין לנאשם 1, טיעוני הצדדים   , תסקיר שירות המבחן, מתחם העונש ההולם, הפסיקה הנוהגת, העונש ההולם לנאשם,    					"
