,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
90,ME-19-01-53615-8,"כל עונש שייגזר עליו, יפגע בו ובמשפחתו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,ME-19-01-53615-8,אמו עברה לפני כשבועיים צנתור.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
92,ME-19-01-53615-8,"הנאשם נושא על כתפיו את העול המשפחתי, כלפי ילדיו ואמו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,ME-19-01-53615-8,יש לזקוף לזכות הנאשם את המאמצים שעושה לתיקון תוצאות העבירה וחזרתו למוטב וכן את שיתוף הפעולה מצדו עם שירות המבחן.,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,ME-19-01-53615-8,ההגנה עתרה למתחם עונש הנע בין 12 ל-36 חודשי מאסר.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,ME-19-01-53615-8,"עסקינן בנאשם שהחל בשיקום ממשי כפי שבא לידי ביטוי בתסקיר, מבטא רצון להמשיך בהליך זה גם לאחר המאסר, ועל כן לכל הפחות יש למקמו בתחתית המתחם.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,ME-19-01-53615-8,הנאשם התנצל וביקש סליחה על מעשיו.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,ME-19-01-53615-8,"עשה טעות, מתמודד עם מצבים מאוד קשים גם כלפי המשפחה וגם כלפי עצמו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
98,ME-19-01-53615-8,עשה את המעשה עת היה תחת השפעת אלכוהול.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
99,ME-19-01-53615-8,"נכנס לטיפול מרצונו, רוצה בהמשך להשתלב בטיפול במרכז יום.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
100,ME-19-01-53615-8,"מאוד מחובר לקבוצות ה-N.A, כיוון שזו מסגרת שמשקפת את חייו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
101,ME-19-01-53615-8,"היה במצב קשה, אמו ואשתו סובלות מבעיות רפואיות מהלחץ.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
102,ME-19-01-53615-8,עשה טעות ומבקש כיום לקבל הזדמנות ושיוטל עליו עונש מאסר מותנה.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,ME-19-01-53615-8,בנו הבכור לומד בבית ספר טיפולי ויש לו קשיים רבים.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
104,ME-19-01-53615-8,כל הלחץ הזה נמצא על כתפי אמו ואשתו.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
105,ME-19-01-53615-8,הוא לא מקיים קשר עם אביו ועם אחיו.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
106,ME-19-01-53615-8,אשתו אינה יכולה לעבוד מפני שהיא מטפלת ב-4 ילדים קטנים.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
107,ME-19-01-53615-8,מדובר במצב מאוד קשה והוא מבין שחובת ההוכחה עליו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,ME-19-01-53615-8,דיון - קביעת מתחם העונש ההולם,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,ME-19-01-53615-8,"כתב האישום מתאר אירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,ME-19-01-53615-8,הערכים החברתיים שנפגעו מביצוע העבירה הם הגנה על שלומו ובטחונו של הציבור.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,ME-19-01-53615-8,"נשיאת נשק חם, מסוג תת מקלע, יוצרת סיכון שהנשק יגיע בסופו של דבר לגורמים אשר ייעשו בו שימוש למטרות פסולות, לרבות פגיעה בגוף או בנפש.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
112,ME-19-01-53615-8,"יתרה מכך, ירי באמצעות הנשק באזור מגורים שבו מטבע הדברים נמצאים אנשים, אפילו כאשר הוא מכוון לאוויר, יש בו כדי ליצור סיכון לפגיעה בגוף או בנפש, ובפרט כאשר הירי נעשה על-ידי מי שאינו מיומן בכך.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
113,ME-19-01-53615-8,"בהתאם לכך ולנוכח ריבוי מקרי הירי, יש לנקוט במדיניות ענישה מחמירה כלפי ביצוע עבירות החזקת נשק שלא כדין, ועל אחת כמה וכמה שימוש בנשק חם ופציעתם של קורבנות שונים עקב כך.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,ME-19-01-53615-8,..,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,ME-19-01-53615-8,באותה פרשה הוסיף כב' השופט מ' מזוז את הדברים הבאים:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,ME-19-01-53615-8,בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה היא ברף בינוני-גבוה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,ME-19-01-53615-8,"בהקשר זה יש לתת את הדעת לכך שהנאשם ביצע עבירה של נשיאת נשק, אשר העונש המרבי הקבוע בצידה הוא של 10 שנות מאסר, שהיא חמורה יותר מעבירה של החזקת נשק אשר העונש הקבוע בצידה הוא של 7 שנות מאסר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,ME-19-01-53615-8,"עוד יש לתת את הדעת לכך שעסקינן בנשיאה של כלי נשק מסוג תת מקלע, שהיא חמורה יותר מאשר עבירה בנשק מסוג אקדח, בשל פוטנציאל הנזק הרב יותר של תת מקלע.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,ME-19-01-53615-8,"הירי באזור מגורים, שמטבע הדברים עשויים להיות בו אנשים, בביתם או ברחוב, מגביר באופן משמעותי את מידת הפגיעה בערכים המוגנים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,ME-19-01-53615-8,"בכל הנוגע לעבירה של ירי מנשק חם באזור מגורים, על פי סעיף 340א(ב)(1), ראוי לציין כי במסגרת תיקון מס' 134 לחוק העונשין, מחודש יולי 2018, הוחמר העונש לצדה של עבירה זו לעונש של חמש שנות מאסר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,ME-19-01-53615-8,"עיון בדברי ההסבר להצעת חוק העונשין (תיקון מס' 132 (ירי מנשק חם), תשע""ח-2018 (ה""ח 1223, עמ' 914 מיום 30.4.18) מעלה כי המחוקק ביקש להחמיר את רמת הענישה בגין עבירה זו וזאת כדי לתת ביטוי לחומרה הגלומה בעבירה זו, כפי שעולה מהדברים הבאים:",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,ME-19-01-53615-8,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שהנאשם נשא נשק מסוג תת מקלע מאולתר, דרוך וטעון בכדורים תואמים ובו כדור בבית הבליעה בהיותו נוהג ברכב, ובשלב מסוים ירה שני כדורים באזור מגורים.",0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,ME-19-01-53615-8,"הנזק הפוטנציאלי בעבירות הוא רב וכולל פגיעה בגוף ובנפש, לא כל שכן כשהנשק כלל תחמושת תואמת ונעשה בו שימוש.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,ME-19-01-53615-8,"הירי, אף אם כוון לאוויר, מעלה סיכון לפגיעה בחיי אדם ובפרט כשהירי בוצע באזור מגורים.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
125,ME-19-01-53615-8,בירי במקום בו מצויים אנשים היה אף פוטנציאל לגרום לבהלה ולפחד בקרב דיירי המקום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,ME-19-01-53615-8,"בפועל, בסופו של דבר, לא נגרם נזק בגוף או ברכוש.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,ME-19-01-53615-8,"מעשיו של הנאשם בעבירה אינם מוסברים מעבר לדבריו בפני שירות המבחן שביצע את העבירות ""מתוך תחושת חוסר אונים וצורך בקבלת עזרה חיצונית במצבו"", וכן בהיותו, לטענתו, תחת השפעת אלכוהול.",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,ME-19-01-53615-8,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשי מאסר בפועל במנעד רחב כמפורט להלן:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,ME-19-01-53615-8,"עיינתי בפסיקה נוספת ומקלה יותר שהגישו באי כוח הנאשם, ואולם סבורני כי אין בפסיקה האמורה כדי להצביע על מדיניות הענישה הנוהגת בעת הזאת.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,ME-19-01-53615-8,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), אני קובע כי מתחם העונש ההולם הוא החל מ-20 ועד ל-50 חודשי מאסר בפועל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,ME-19-01-53615-8,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים חריגה מהמתחם, לחומרה או לקולה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,ME-19-01-53615-8,גזירת העונש המתאים לנאשם,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,ME-19-01-53615-8,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,ME-19-01-53615-8,"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם כבן 30, נשוי ואב לארבעה ילדים, כשהצעירה שבהם תינוקת שנולדה במהלך מעצרו הנוכחי.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,ME-19-01-53615-8,"גדל בסביבה שולית ועבריינית, נשר ממערכת החינוך בגיל צעיר ולאורך השנים צורך סמים ואלכוהול, כשהוא נעדר מקורות תמיכה והכוונה.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
136,ME-19-01-53615-8,"מובן כי עונש מאסר ממושך יקשה על הנאשם ומשפחתו, נוכח היותו אב לילדים צעירים בשנים, רעייתו שמטפלת בילדים אינה עובדת, ולאור מצבה הכלכלי המורכב של המשפחה.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,ME-19-01-53615-8,"הנאשם נעדר גורמי תמיכה, והוא אינו נמצא בקשר עם אביו ואחיו, ואף היה נתון להתנכלויות מצד בני משפחתו.",0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
138,ME-19-01-53615-8,"הנאשם הודה ונטל אחריות למעשיו בעבירה, אף שבפני שירות המבחן התקשה להסביר את הרקע ונסיבות התנהגותו בעבירה.",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,ME-19-01-53615-8,"הנאשם השתלב במהלך מעצרו בפרויקט טיפולי שמטרתו הכנה לטיפול בהתמכרות, ואולם לא הצליח להתמיד בפרויקט לאורך זמן.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,ME-19-01-53615-8,נתתי דעתי לכך שהנאשם שב ופנה בבקשה להשתלב מחדש בטיפול במסגרת המעצר.,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,ME-19-01-53615-8,"לנאשם עבר פלילי הכולל ארבע הרשעות קודמות בין השנים 2014-2008 בגין ביצוע עבירות אלימות, החזקת סכין והפרעה לשוטר, בגינן נשא בשלושה עונשי מאסר בפועל, האחד למשך 14 חודשים בגין עבירת אלימות, והאחרים לתקופות קצרות.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,ME-19-01-53615-8,כמו כן נתתי דעתי לכך שהנאשם עצור מזה כשנה.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,ME-19-01-53615-8,"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לדפוסי השימוש בסמים ובאלכוהול של הנאשם, לנטייתו להתנהגות אימפולסיבית, קשייו לערוך שינוי במצבו ולהערכת שירות המבחן לרמת סיכון בינונית להישנות ביצוע עבירות אלימות שחומרתן הצפויה היא ברמה בינונית.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,ME-19-01-53615-8,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש בחלקו הגבוה של השליש התחתון במתחם העונש ההולם, לצד עונש מותנה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,ME-19-01-53615-8,"כמו כן יש להורות על חילוט הרכב אשר באמצעותו בוצעה העבירה, וזאת מכיוון שהנאשם לא שילם סך של 5,000 ₪ אשר עליו הוסכם כי אם יופקד אז הסכום יחולט חלף חילוט הרכב.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,ME-19-01-53615-8,27 חודשי מאסר בפועל אשר מניינם מיום מעצרו 9.1.19.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,ME-19-01-53615-8,"12 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך 3 שנים מיום שחרורו ממאסר כל עבירת נשק מסוג פשע או ירי באזור מגורים.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,ME-19-01-53615-8,"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנתיים מיום שחרורו ממאסר כל עבירת נשק מסוג עוון.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,ME-19-01-53615-8,"חילוט הרכב מסוג מאזדה מ""ר 5078251.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,ME-19-01-53615-8,"לאחר היות גזר הדין חלוט, הנשק והתחמושת שנתפסו – יושמדו או יחולטו לפי שיקול דעת קצין ממונה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,ME-19-01-53615-8,מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,ME-19-01-53615-8,זכות ערעור לבית-המשפט העליון תוך 45 ימים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,ME-19-01-53615-8,"54678313ניתן היום,  ט""ו טבת תש""פ, 12 ינואר 2020, בנוכחות הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,ME-19-01-53615-8,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,ME-19-01-53615-8,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
