text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"עוד עולה מאותן שיחות, כי בניגוד לבני משפחה נוספים, שנרתעו ממעורבות בפרשה (כגון אחד מבני הדודים אליו מתייחס הנאשם, שסירב לגעת באמל""ח ולהחזיק בהם) – לא חשש הנאשם ליטול את האמל""ח לחזקתו, בעיניים פקוחות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כל אלה מלמדים על מעורבות עומק בפרשה, במידה העולה באופן משמעותי על מעורבותו של חליל.",,,,,,,,,,,,,,,,,
"הן היקף מעורבותו של הנאשם, כאמור, המלמדת על מעמד בכיר בהיררכיה של המעורבים בפרשה;  הן נסיבות החזקת האמל""ח, בחדר ילדים, מקום בו קיים פוטנציאל ממשי לאסון, אם נפגעים היו יתר הנוכחים בחדר ובבית; הן העובדה, כי הנאשם הוא שהחזיק באמל""ח בסופו של דבר, בפועל, כאשר חליל הורשע, הלכה למעשה, בהחזקה קונסטורקטיבית, כאשר מסר אותם לנאשם - יש מקום להבחין ביניהם בנוגע לקביעת מתחם הענישה ההולם, ולקבוע מתחם מעט גבוה יותר בענינו של הנאשם דנן.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור טיב הנשק והתחמושת שהוחזקו; אופן החזקתם - בחדר השינה של הנאשם ואחיו הקטנים; פוטניציאל הנזק הממשי שקם ממעשיו; ולאור ממצאי הכרעת הדין; מוצא בית המשפט, כי מתחם העונש ההולם בענינו של הנאשם דנן ינוע בין 32 ועד 64 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"ההגנה ביקשה לקחת בחשבון את המנטליות של הנאשם כצעיר בחברה הבדואית; את חששו מחליל, אשר עבורו שמר את הנשק והתחמושת לאור פער הגילאים ביניהם; את היותו של הנאשם נעדר הרשעות קודמות; ואת חלוף הזמן.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אשר לחלוף הזמן, טענה ההגנה, כי לנאשם נגרם עיוות דין.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אלא, שטענה זו אינה מתיישבת עם העובדה, שחלוף הזמן נגרם לאור ניהול ההליך עד תום, כאשר ברקע, בקשות דחיה מצד ההגנה והצורך להוציא צווי הבאה לעדים, אשר הינם בני משפחה של הנאשם ושל חליל.",,,,,,,,,,,,,,,,,
"אשר לטענת ההגנה בדבר חששו של הנאשם מחליל לאור פערי הגילאים ביניהם, הרי שטענה זו, כבר נדונה במסגרת הכרעת הדין ונדחתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ממצאי בית המשפט היו, כי הנאשם היווה חוליה משמעותית ממערך החזקת האמל""ח הנדון, ולא חוליה מקרית וחסרת חשיבות.",,,,,,,,,,,,,,,,,
"עוד נקבע, כי הנאשם פעל באופן מניפולטיבי, תוך נסיון לתאם גרסאות בחקירה, וכי לא ניתן ליתן אמון בדבריו.",,,,,,,,,,,,,,,,,
"הנאשם, עד כה, לא נטל אחריות על מעשיו, ממשיך להשליך את האשמה על חליל, תוך שמציג עצמו, בניגוד לממצאים שנקבעו, כ""קרבן"" בפרשה.",,,,,,,,,,,,,,,,,
"שירות המבחן התרשם, כי הנאשם עלול לנהוג בצורה עוברת חוק פעם נוספת.",,,,,,,,,,,,,,,,,
שירות המבחן למבוגרים אף המליץ על ענישה מוחשית ומרתיעה ולהטיל עליו עונש מאסר.,,,,,,,,,,,,,,,,,
"לזכות הנאשם יילקחו, גילו הצעיר; היעדר הרשעות קודמות; מצבו המשפחתי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במכלול השיקולים, הגם שלא נטל הנאשם אחריות כלשהי למעשיו, הרי בהעדר הרשעות קודמות, ימוקם עונשו בסמוך לתחתית המתחם, אך לא בתחתית ממש.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כמובן, יושת על הנאשם עונש מאסר צופה פני עתיד, לבל יהין להחזיק שוב בנשק חם או קר, אמצעי לחימה או תחמושת מכל סוג שהוא.",,,,,,,,,,,,,,,,,
"כן, יושת על הנאשם עיצום כספי מסוג קנס, לאור השווי הלא מבוטל של אמצעי הלחימה שהוחזקו על ידו וזאת גם בשים לב לכך שהוחזקו גם על ידי אחרים.",,,,,,,,,,,,,,,,,
"לאחר שבית המשפט עיין בטיעוני הצדדים בכתב; שמע טיעוני הצדדים על פה; עיין בראיות לעונש; עיין בתסקיר שירות המבחן למבוגרים; לאחר ששמע את דברי העדה לענין העונש; ולאחר ששמע דברו האחרון של הנאשם, גוזר בית המשפט על הנאשם את העונשים כדלקמן:",,,,,,,,,,,,,,,,,
"36 חודשי מאסר בפועל, בניכוי ימי מעצרו בהתאם לרישומי שב""ס;",,,,,,,,,,,,,,,['הנאשם קיבל 36 חודשי מאסר בפועל'],[],[]
"12 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג פשע בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977;",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך 3 שנים מהיום; והתנאי – שהנאשם לא יעבור עבירה מסוג עוון בניגוד לסעיף 144 לחוק העונשין, תשל""ז – 1977;  או עבירה כלשהי בניגוד לסעיף 186 לאותו חוק;",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך 15,000 ₪ או 120 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['15,000 ₪']"
הקנס ישולם ב-15 שיעורים שווים ורצופים החל מיום 15.07.23 ובכל 15 לחודש שלאחר מכן.,,,,,,,,,,,,,,,,,
לא יועבר אחד התשלומים במועד – תעמוד היתרה לפירעון מידי;,,,,,,,,,,,,,,,,,
"אמצעי לחימה ותחמושת – יושמדו, בחלוף תקופת הערעור.",,,,,,,,,,,,,,,,,
הנאשם יתייצב לריצוי עונשו כעת.,,,,,,,,,,,,,,,,,
עותק גזר הדין יועבר לשירות המבחן למבוגרים.,,,,,,,,,,,,,,,,,
"ניתנה היום, י""א סיוון תשפ""ג, 31 מאי 2023, במעמד הצדדים.",,,,,,,,,,,,,,,,,
