text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
תסקיר שירות המבחן בעניינו היה שלילי והצביע על כך שלא הגיע למתן בדיקות שתן ואף היה חשש להפעלת מניפולציה בעת מתן בדיקת השתן.,,,,,,,,,,,,,,,,,
הנאשם נדון ל-5 חודשי עבודות שירות.,,,,,,,,,,,,,,,,,
בערעור הקל בית המשפט המחוזי בעונשו והוא נידון לחודשיים עבודות שירות.,,,,,,,,,,,,,,,,,
"בהשוואה בין עניינם של הנאשמים אופק ואדיר לבין עניינו של הנאשם בתיק דנן סבורני כי עונשו של הנאשם בתיק זה ראוי שיהיה חמור יותר וזאת נוכח מספר האישומים הגדול יותר, מספר ההזדמנויות שבהן סופקו הסמים, הספקת הסם בחלק מהמקרים תוך קבלת תשלום כספי ולאור העובדה שהנאשם היה זה שסיפק לאדיר ולאופק סמים במספר הזדמנויות ומכאן שמקומו בשרשרת הספקת הסם גבוה יותר.",,,,,,,,,,,,,,,,,
"עוד יש לתת את הדעת לשיקול הרתעת היחיד בגדרו של המתחם, וזאת בשים לב לנזקקות הטיפולית ולקושי של הנאשם בעמידה בדרישות ההליך הטיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר בעבודות שירות שלא לתקופה המרבית כהמלצת שירות המבחן לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
5 חודשי מאסר בפועל אשר ירוצו בעבודות שירות.,,,,,,,,,,,,,,,,,
עבודות השירות תבוצענה בהתאם  להמלצת הממונה.,,,,,,,,,,,,,,,,,
תחילת עבודות השירות ביום 15.2.17.,,,,,,,,,,,,,,,,,
"6 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שלוש שנים מהיום כל עבירת פשע לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"3 חודשי מאסר על תנאי, לבל יעבור הנאשם במשך שנה מהיום כל עבירת עוון לפי פקודת הסמים המסוכנים או עבירת החזקת נשק או תחמושת.",,,,,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"קנס כספי בסך של 4,000 ₪ או 40 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['4,000 ₪']"
"הקנס ישולם ב- 10 תשלומים חודשיים שווים ורצופים, שהראשון שבהם ביום 1.3.17.",,,,,,,,,,,,,,,,,
"לא ישולם תשלום כלשהו במועדו, תעמוד היתרה לפירעון מיידי.",,,,,,,,,,,,,,,,,
"ככל שקיימת הפקדה בהליך המ""ת, ישולם הקנס מתוך ההפקדה, והיתרה תושב למפקיד, לאחר היות גזר הדין חלוט, ובכפוף לכל הוראה חוקית.",,,,,,,,,,,,,,,,,
"6 חודשי פסילה על תנאי מלקבל או להחזיק ברישיון נהיגה, לבל יעבור הנאשם במשך שנתיים מהיום כל עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,,,,[],[],[]
צו מבחן למשך שנה.,,,,,,,,,,,,,,,,,
"מובהר בזאת לנאשם כי אם לא ימלא אחרי תנאי צו המבחן, ניתן יהיה להפקיעו ולשוב ולגזור את דינו.",,,,,,,,,,,,,,,,,
"לאחר היות גזר הדין חלוט, המחסנית והכדורים יחולטו, והסם יושמד בכפוף לכל דין.",,,,,,,,,"['המשפט ""לאחר היות גזר הדין חלוט, המחסנית והכדורים יחולטו, והסם יושמד בכפוף לכל דין"" מתאר מצ']",,,,,,,,
מזכירות בית המשפט תמציא העתק גזר דין לשירות המבחן ולממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
זכות ערעור לבית-המשפט המחוזי תוך 45 ימים.,,,,,,,,,,,,,,,,,
"54678313ניתן היום,  י""ב טבת תשע""ז, 10 ינואר 2017, בנוכחות הצדדים.",,,,,,,,,,,,,,,,,
"ד""ר עמי קובו 54678313",,,,,,,,,,,,,,,,,
